-4.64307,-1.70512,0.0167514,
-4.63961,-1.70512,0.0783233,
-4.6534,-1.70512,-0.0440447,
-4.60517,-1.70352,-0.0550532,
-4.59391,-1.70352,0.0112124,
-4.56765,-1.6971,-0.0636155,
-4.55567,-1.6971,0.00690401,
-4.55426,-1.68908,-0.0666735,
-4.54202,-1.68908,0.00536572,
-4.54354,-1.68106,-0.0691198,
-4.53109,-1.68106,0.00413474,
-4.54354,-1.32455,-0.0691199,
-4.53109,-1.32455,0.00413468,
-4.54479,-1.31121,-0.0688343,
-4.53237,-1.31121,0.0042783,
-4.56095,-1.30232,-0.0651445,
-4.54884,-1.30232,0.00613495,
-4.58373,-1.29935,-0.059946,
-4.57206,-1.29935,0.0087507,
-4.7311,-1.29935,-0.0263088,
-4.72227,-1.29935,0.0256759,
-4.75839,-1.30529,-0.0200816,
-4.75008,-1.30529,0.0288092,
-4.76862,-1.31568,-0.0177465,
-4.76051,-1.31568,0.0299842,
-4.74584,-1.31642,-0.0229452,
-4.7373,-1.31642,0.0273683,
-4.74718,-1.68106,-0.0226391,
-4.73866,-1.68106,0.0275224,
-4.73646,-1.68908,-0.0250857,
-4.72773,-1.68908,0.0262915,
-4.71771,-1.6971,-0.0293666,
-4.70862,-1.6971,0.0241374,
-4.68555,-1.70352,-0.0367054,
-4.59014,-1.70352,0.0783233,
-4.59391,-1.70352,0.145434,
-4.64307,-1.70512,0.139895,
-4.55166,-1.6971,0.0783233,
-4.55567,-1.6971,0.149743,
-4.53792,-1.68908,0.0783233,
-4.54202,-1.68908,0.151281,
-4.52692,-1.68106,0.0783233,
-4.53109,-1.68106,0.152512,
-4.52693,-1.32455,0.0783234,
-4.53109,-1.32455,0.152512,
-4.52821,-1.31121,0.0783234,
-4.53237,-1.31121,0.152369,
-4.54479,-1.30232,0.0783234,
-4.54884,-1.30232,0.150512,
-4.56815,-1.29935,0.0783234,
-4.57206,-1.29935,0.147896,
-4.71932,-1.29935,0.0783234,
-4.72227,-1.29935,0.130971,
-4.7473,-1.30529,0.0783234,
-4.75008,-1.30529,0.127837,
-4.7578,-1.31568,0.0783234,
-4.76051,-1.31568,0.126663,
-4.73443,-1.31642,0.0783234,
-4.7373,-1.31642,0.129278,
-4.73581,-1.68106,0.0783233,
-4.73866,-1.68106,0.129125,
-4.72481,-1.68908,0.0783233,
-4.72773,-1.68908,0.130356,
-4.70557,-1.6971,0.0783233,
-4.70862,-1.6971,0.13251,
-4.67584,-1.70352,0.136202,
-4.60517,-1.70352,0.211701,
-4.6534,-1.70512,0.200692,
-4.56765,-1.6971,0.220263,
-4.55426,-1.68908,0.223321,
-4.54354,-1.68106,0.225767,
-4.54354,-1.32455,0.225766,
-4.54479,-1.31121,0.225481,
-4.56095,-1.30232,0.221791,
-4.58373,-1.29935,0.216593,
-4.7311,-1.29935,0.182956,
-4.75839,-1.30529,0.176728,
-4.76862,-1.31568,0.174393,
-4.74584,-1.31642,0.179592,
-4.74718,-1.68106,0.179286,
-4.73646,-1.68908,0.181732,
-4.71771,-1.6971,0.186013,
-4.68555,-1.70352,0.193352,
-4.62378,-1.70352,0.27629,
-4.67047,-1.70512,0.25995,
-4.58745,-1.6971,0.288998,
-4.57448,-1.68908,0.293537,
-4.56411,-1.68106,0.297168,
-4.56411,-1.32455,0.297168,
-4.56532,-1.31121,0.296745,
-4.58097,-1.30232,0.291268,
-4.60302,-1.29935,0.283552,
-4.7457,-1.29935,0.233625,
-4.77212,-1.30529,0.224383,
-4.78202,-1.31568,0.220916,
-4.75997,-1.31642,0.228632,
-4.76127,-1.68106,0.228179,
-4.75089,-1.68908,0.23181,
-4.73273,-1.6971,0.238165,
-4.7016,-1.70352,0.249058,
-4.6495,-1.70352,0.33839,
-4.69407,-1.70512,0.316924,
-4.61483,-1.6971,0.355085,
-4.59254,-1.68106,0.365817,
-4.59255,-1.32455,0.365817,
-4.5937,-1.31121,0.365261,
-4.60864,-1.30232,0.358066,
-4.62969,-1.29935,0.347929,
-4.76588,-1.29935,0.282342,
-4.79109,-1.30529,0.2702,
-4.80055,-1.31568,0.265646,
-4.7795,-1.31642,0.275783,
-4.77083,-1.68908,0.279957,
-4.7535,-1.6971,0.288304,
-4.72379,-1.70352,0.302614,
-4.68201,-1.70352,0.397219,
-4.7239,-1.70512,0.370898,
-4.64943,-1.6971,0.41769,
-4.62848,-1.68106,0.430851,
-4.62849,-1.32455,0.430851,
-4.62957,-1.31121,0.430168,
-4.64361,-1.30232,0.421346,
-4.66339,-1.29935,0.408917,
-4.79139,-1.29935,0.328492,
-4.81508,-1.30529,0.313604,
-4.82397,-1.31568,0.308021,
-4.80419,-1.31642,0.32045,
-4.79604,-1.68908,0.325568,
-4.77975,-1.6971,0.335803,
-4.75183,-1.70352,0.353351,
-4.72091,-1.70352,0.452038,
-4.75959,-1.70512,0.421192,
-4.69082,-1.6971,0.476028,
-4.67148,-1.68106,0.491451,
-4.67148,-1.32455,0.491451,
-4.67249,-1.31121,0.490651,
-4.68545,-1.30232,0.480312,
-4.70372,-1.29935,0.465747,
-4.8219,-1.29935,0.371497,
-4.84378,-1.30529,0.354049,
-4.85199,-1.31568,0.347506,
-4.83372,-1.31642,0.362072,
-4.8262,-1.68908,0.36807,
-4.81116,-1.6971,0.380065,
-4.78537,-1.70352,0.400629,
-4.7657,-1.70352,0.502157,
-4.80068,-1.70512,0.467175,
-4.721,-1.68106,0.546856,
-4.721,-1.32455,0.546856,
-4.7219,-1.31121,0.545949,
-4.73363,-1.30232,0.534224,
-4.75015,-1.29935,0.517704,
-4.85704,-1.29935,0.410815,
-4.87683,-1.30529,0.391027,
-4.88425,-1.31568,0.383606,
-4.86773,-1.31642,0.400126,
-4.86093,-1.68908,0.406928,
-4.84732,-1.6971,0.420532,
-4.824,-1.70352,0.443853,
-4.81582,-1.70352,0.546946,
-4.84666,-1.70512,0.508267,
-4.79182,-1.6971,0.57703,
-4.7764,-1.68106,0.596369,
-4.7764,-1.32455,0.596369,
-4.7772,-1.31121,0.595367,
-4.78754,-1.30232,0.582402,
-4.80211,-1.29935,0.564137,
-4.89636,-1.29935,0.445951,
-4.9138,-1.30529,0.424072,
-4.92035,-1.31568,0.415868,
-4.90578,-1.31642,0.434133,
-4.89978,-1.68908,0.441654,
-4.88779,-1.6971,0.456695,
-4.86722,-1.70352,0.482481,
-4.87063,-1.70352,0.585843,
-4.89695,-1.70512,0.543953,
-4.85016,-1.6971,0.618423,
-4.837,-1.68106,0.639367,
-4.837,-1.32455,0.639367,
-4.83769,-1.31121,0.638281,
-4.84651,-1.30232,0.624241,
-4.85894,-1.29935,0.60446,
-4.93936,-1.29935,0.476465,
-4.95425,-1.30529,0.45277,
-4.95983,-1.31568,0.443884,
-4.9474,-1.31642,0.463665,
-4.94228,-1.68908,0.471811,
-4.93205,-1.6971,0.488101,
-4.9145,-1.70352,0.516027,
-4.92946,-1.70352,0.618356,
-4.95093,-1.70512,0.573783,
-4.91277,-1.6971,0.653024,
-4.90204,-1.68106,0.67531,
-4.90204,-1.32455,0.67531,
-4.90259,-1.31121,0.674155,
-4.90979,-1.30232,0.659214,
-4.91992,-1.29935,0.638167,
-4.98551,-1.29935,0.501971,
-4.99765,-1.30529,0.476758,
-5.00221,-1.31568,0.467304,
-4.99207,-1.31642,0.488352,
-4.98789,-1.68908,0.497019,
-4.97955,-1.6971,0.514353,
-4.96524,-1.70352,0.544068,
-4.99156,-1.70352,0.644079,
-5.0079,-1.70512,0.597383,
-4.97885,-1.6971,0.680398,
-4.97431,-1.68908,0.693369,
-4.97068,-1.68106,0.703746,
-4.97068,-1.32455,0.703746,
-4.97111,-1.31121,0.702535,
-4.97658,-1.30232,0.686883,
-4.9843,-1.29935,0.664832,
-5.03423,-1.29935,0.522151,
-5.04347,-1.30529,0.495737,
-5.04694,-1.31568,0.485831,
-5.03922,-1.31642,0.507882,
-5.03967,-1.68106,0.506585,
-5.03604,-1.68908,0.516962,
-5.02969,-1.6971,0.535121,
-5.01879,-1.70352,0.566252,
-5.05615,-1.70352,0.662687,
-5.06716,-1.70512,0.614455,
-5.04759,-1.6971,0.7002,
-5.04453,-1.68908,0.713598,
-5.04208,-1.68106,0.724316,
-5.04209,-1.32455,0.724316,
-5.04237,-1.31121,0.723066,
-5.04606,-1.30232,0.706899,
-5.05126,-1.29935,0.684123,
-5.0849,-1.29935,0.536748,
-5.09112,-1.30529,0.509466,
-5.09346,-1.31568,0.499234,
-5.08826,-1.31642,0.522011,
-5.08856,-1.68106,0.520671,
-5.08612,-1.68908,0.531389,
-5.08184,-1.6971,0.550146,
-5.0745,-1.70352,0.5823,
-5.12242,-1.70352,0.673945,
-5.12796,-1.70512,0.624784,
-5.11811,-1.6971,0.712183,
-5.11657,-1.68908,0.725838,
-5.11534,-1.68106,0.736762,
-5.11534,-1.32455,0.736762,
-5.11549,-1.31121,0.735488,
-5.11734,-1.30232,0.71901,
-5.11996,-1.29935,0.695795,
-5.13688,-1.29935,0.54558,
-5.14002,-1.30529,0.517772,
-5.14119,-1.31568,0.507344,
-5.13858,-1.31642,0.530559,
-5.13873,-1.68106,0.529194,
-5.1375,-1.68908,0.540118,
-5.13534,-1.6971,0.559237,
-5.13165,-1.70352,0.592011,
-5.18953,-1.70352,0.677715,
-5.18953,-1.70512,0.628242,
-5.18953,-1.6971,0.716193,
-5.18953,-1.68908,0.729935,
-5.18953,-1.68106,0.740929,
-5.18953,-1.32455,0.740929,
-5.18953,-1.31121,0.739647,
-5.18953,-1.30232,0.723064,
-5.18953,-1.29935,0.699702,
-5.18953,-1.29935,0.548538,
-5.18953,-1.30529,0.520553,
-5.18953,-1.31568,0.510059,
-5.18953,-1.31642,0.533421,
-5.18953,-1.68106,0.532047,
-5.18953,-1.68908,0.54304,
-5.18953,-1.6971,0.56228,
-5.18953,-1.70352,0.595261,
-5.25664,-1.70352,0.673945,
-5.2511,-1.70512,0.624784,
-5.26095,-1.6971,0.712183,
-5.26248,-1.68908,0.725838,
-5.26372,-1.68106,0.736762,
-5.26372,-1.32455,0.736762,
-5.26357,-1.31121,0.735488,
-5.26172,-1.30232,0.71901,
-5.2591,-1.29935,0.695795,
-5.24218,-1.29935,0.54558,
-5.23904,-1.30529,0.517772,
-5.23787,-1.31568,0.507344,
-5.24048,-1.31642,0.530559,
-5.24033,-1.68106,0.529194,
-5.24156,-1.68908,0.540118,
-5.24371,-1.6971,0.559237,
-5.24741,-1.70352,0.592011,
-5.3229,-1.70352,0.662687,
-5.3119,-1.70512,0.614455,
-5.33147,-1.6971,0.7002,
-5.33452,-1.68908,0.713598,
-5.33697,-1.68106,0.724316,
-5.33697,-1.32455,0.724316,
-5.33669,-1.31121,0.723066,
-5.333,-1.30232,0.706899,
-5.3278,-1.29935,0.684123,
-5.29416,-1.29935,0.536748,
-5.28794,-1.30529,0.509466,
-5.2856,-1.31568,0.499234,
-5.2908,-1.31642,0.522011,
-5.29049,-1.68106,0.520671,
-5.29294,-1.68908,0.531389,
-5.29722,-1.6971,0.550146,
-5.30456,-1.70352,0.5823,
-5.38749,-1.70352,0.644079,
-5.37115,-1.70512,0.597383,
-5.4002,-1.6971,0.680398,
-5.40474,-1.68908,0.693369,
-5.40837,-1.68106,0.703746,
-5.40837,-1.32455,0.703746,
-5.40795,-1.31121,0.702535,
-5.40247,-1.30232,0.686883,
-5.39476,-1.29935,0.664832,
-5.34483,-1.29935,0.522151,
-5.33559,-1.30529,0.495737,
-5.33212,-1.31568,0.485831,
-5.33984,-1.31642,0.507882,
-5.33938,-1.68106,0.506585,
-5.34301,-1.68908,0.516962,
-5.34937,-1.6971,0.535121,
-5.36026,-1.70352,0.566252,
-5.44959,-1.70352,0.618356,
-5.42813,-1.70512,0.573783,
-5.46629,-1.6971,0.653024,
-5.47702,-1.68106,0.67531,
-5.47702,-1.32455,0.67531,
-5.47647,-1.31121,0.674155,
-5.46927,-1.30232,0.659214,
-5.45914,-1.29935,0.638167,
-5.39355,-1.29935,0.501972,
-5.38141,-1.30529,0.476759,
-5.37685,-1.31568,0.467304,
-5.38699,-1.31642,0.488352,
-5.39116,-1.68908,0.497019,
-5.39951,-1.6971,0.514353,
-5.41382,-1.70352,0.544068,
-5.50842,-1.70352,0.585843,
-5.4821,-1.70512,0.543953,
-5.52889,-1.6971,0.618423,
-5.54205,-1.68106,0.639367,
-5.54206,-1.32455,0.639367,
-5.54137,-1.31121,0.638281,
-5.53255,-1.30232,0.624241,
-5.52012,-1.29935,0.60446,
-5.4397,-1.29935,0.476465,
-5.42481,-1.30529,0.45277,
-5.41923,-1.31568,0.443884,
-5.43166,-1.31642,0.463665,
-5.43677,-1.68908,0.471811,
-5.44701,-1.6971,0.488101,
-5.46455,-1.70352,0.516027,
-5.56324,-1.70352,0.546946,
-5.5324,-1.70512,0.508267,
-5.58723,-1.6971,0.57703,
-5.60265,-1.68106,0.596369,
-5.60265,-1.32455,0.596369,
-5.60186,-1.31121,0.595367,
-5.59152,-1.30232,0.582402,
-5.57695,-1.29935,0.564137,
-5.4827,-1.29935,0.445951,
-5.46525,-1.30529,0.424072,
-5.45871,-1.31568,0.415868,
-5.47328,-1.31642,0.434133,
-5.47927,-1.68908,0.441654,
-5.49127,-1.6971,0.456695,
-5.51183,-1.70352,0.482481,
-5.61336,-1.70352,0.502157,
-5.57838,-1.70512,0.467175,
-5.65806,-1.68106,0.546856,
-5.65806,-1.32455,0.546856,
-5.65715,-1.31121,0.545949,
-5.64543,-1.30232,0.534224,
-5.62891,-1.29935,0.517704,
-5.52202,-1.29935,0.410815,
-5.50223,-1.30529,0.391027,
-5.49481,-1.31568,0.383606,
-5.51133,-1.31642,0.400126,
-5.51813,-1.68908,0.406928,
-5.53174,-1.6971,0.420532,
-5.55506,-1.70352,0.443853,
-5.65815,-1.70352,0.452038,
-5.61947,-1.70512,0.421192,
-5.68823,-1.6971,0.476029,
-5.70757,-1.68106,0.491451,
-5.70757,-1.32455,0.491451,
-5.70657,-1.31121,0.490651,
-5.69361,-1.30232,0.480313,
-5.67534,-1.29935,0.465747,
-5.55716,-1.29935,0.371497,
-5.53528,-1.30529,0.354049,
-5.52707,-1.31568,0.347506,
-5.54534,-1.31642,0.362072,
-5.55286,-1.68908,0.36807,
-5.5679,-1.6971,0.380065,
-5.59369,-1.70352,0.400629,
-5.69705,-1.70352,0.397219,
-5.65516,-1.70512,0.370898,
-5.72963,-1.6971,0.41769,
-5.75057,-1.68106,0.430851,
-5.75057,-1.32455,0.430851,
-5.74949,-1.31121,0.430169,
-5.73545,-1.30232,0.421346,
-5.71566,-1.29935,0.408917,
-5.58767,-1.29935,0.328492,
-5.56398,-1.30529,0.313604,
-5.55509,-1.31568,0.308021,
-5.57487,-1.31642,0.32045,
-5.58301,-1.68908,0.325568,
-5.5993,-1.6971,0.335804,
-5.62723,-1.70352,0.353351,
-5.72956,-1.70352,0.33839,
-5.68499,-1.70512,0.316924,
-5.76423,-1.6971,0.355084,
-5.78651,-1.68106,0.365817,
-5.78651,-1.32455,0.365817,
-5.78536,-1.31121,0.36526,
-5.77042,-1.30232,0.358066,
-5.74937,-1.29935,0.347929,
-5.61318,-1.29935,0.282342,
-5.58796,-1.30529,0.2702,
-5.57851,-1.31568,0.265646,
-5.59956,-1.31642,0.275783,
-5.60822,-1.68908,0.279957,
-5.62556,-1.6971,0.288304,
-5.65527,-1.70352,0.302614,
-5.75528,-1.70352,0.27629,
-5.70859,-1.70512,0.25995,
-5.7916,-1.6971,0.288998,
-5.80457,-1.68908,0.293537,
-5.81495,-1.68106,0.297168,
-5.81495,-1.32455,0.297168,
-5.81374,-1.31121,0.296744,
-5.79809,-1.30232,0.291267,
-5.77604,-1.29935,0.283552,
-5.63336,-1.29935,0.233625,
-5.60694,-1.30529,0.224383,
-5.59704,-1.31568,0.220916,
-5.61909,-1.31642,0.228632,
-5.61779,-1.68106,0.228179,
-5.62817,-1.68908,0.23181,
-5.64633,-1.6971,0.238165,
-5.67746,-1.70352,0.249058,
-5.77389,-1.70352,0.211701,
-5.72566,-1.70512,0.200692,
-5.8114,-1.6971,0.220263,
-5.8248,-1.68908,0.223321,
-5.83552,-1.68106,0.225768,
-5.83552,-1.32455,0.225767,
-5.83427,-1.31121,0.225481,
-5.8181,-1.30232,0.221792,
-5.79533,-1.29935,0.216593,
-5.64795,-1.29935,0.182956,
-5.62067,-1.30529,0.176729,
-5.61044,-1.31568,0.174393,
-5.63321,-1.31642,0.179592,
-5.63187,-1.68106,0.179286,
-5.64259,-1.68908,0.181733,
-5.66135,-1.6971,0.186014,
-5.6935,-1.70352,0.193353,
-5.78515,-1.70352,0.145434,
-5.73599,-1.70512,0.139895,
-5.82339,-1.6971,0.149742,
-5.83704,-1.68908,0.151281,
-5.84797,-1.68106,0.152512,
-5.84797,-1.32455,0.152512,
-5.84669,-1.31121,0.152368,
-5.83021,-1.30232,0.150512,
-5.807,-1.29935,0.147896,
-5.65679,-1.29935,0.130971,
-5.62898,-1.30529,0.127837,
-5.61855,-1.31568,0.126663,
-5.64176,-1.31642,0.129278,
-5.6404,-1.68106,0.129124,
-5.65132,-1.68908,0.130355,
-5.67044,-1.6971,0.132509,
-5.70321,-1.70352,0.136202,
-5.78892,-1.70352,0.0783232,
-5.73945,-1.70512,0.0783232,
-5.8274,-1.6971,0.0783232,
-5.84114,-1.68908,0.0783232,
-5.85213,-1.68106,0.0783232,
-5.85213,-1.32455,0.0783233,
-5.85085,-1.31121,0.0783233,
-5.83427,-1.30232,0.0783233,
-5.81091,-1.29935,0.0783233,
-5.65974,-1.29935,0.0783234,
-5.63176,-1.30529,0.0783234,
-5.62126,-1.31568,0.0783234,
-5.64462,-1.31642,0.0783234,
-5.64325,-1.68106,0.0783233,
-5.65424,-1.68908,0.0783233,
-5.67348,-1.6971,0.0783233,
-5.70647,-1.70352,0.0783232,
-5.78515,-1.70352,0.0112127,
-5.73599,-1.70512,0.0167517,
-5.82339,-1.6971,0.00690459,
-5.83704,-1.68908,0.00536601,
-5.84797,-1.68106,0.00413504,
-5.84797,-1.32455,0.00413497,
-5.84669,-1.31121,0.00427859,
-5.83021,-1.30232,0.00613524,
-5.807,-1.29935,0.00875113,
-5.65679,-1.29935,0.0256762,
-5.62898,-1.30529,0.0288094,
-5.61855,-1.31568,0.0299845,
-5.64176,-1.31642,0.0273687,
-5.6404,-1.68106,0.0275226,
-5.65132,-1.68908,0.0262916,
-5.67044,-1.6971,0.0241375,
-5.70321,-1.70352,0.0204449,
-5.77389,-1.70352,-0.0550537,
-5.72566,-1.70512,-0.0440451,
-5.8114,-1.6971,-0.0636157,
-5.8248,-1.68908,-0.066674,
-5.83552,-1.68106,-0.0691203,
-5.83552,-1.32455,-0.0691203,
-5.83427,-1.31121,-0.0688347,
-5.8181,-1.30232,-0.0651449,
-5.79533,-1.29935,-0.0599464,
-5.64795,-1.29935,-0.0263091,
-5.62067,-1.30529,-0.0200819,
-5.61044,-1.31568,-0.0177467,
-5.63321,-1.31642,-0.0229453,
-5.63187,-1.68106,-0.0226397,
-5.64259,-1.68908,-0.025086,
-5.66135,-1.6971,-0.0293668,
-5.6935,-1.70352,-0.0367057,
-5.75528,-1.70352,-0.119643,
-5.70859,-1.70512,-0.103303,
-5.7916,-1.6971,-0.132351,
-5.80457,-1.68908,-0.13689,
-5.81495,-1.68106,-0.140521,
-5.81495,-1.32455,-0.140522,
-5.81374,-1.31121,-0.140098,
-5.79809,-1.30232,-0.134621,
-5.77604,-1.29935,-0.126905,
-5.63335,-1.29935,-0.0769786,
-5.60694,-1.30529,-0.0677359,
-5.59704,-1.31568,-0.0642698,
-5.61909,-1.31642,-0.071986,
-5.61779,-1.68106,-0.071532,
-5.62817,-1.68908,-0.075163,
-5.64633,-1.6971,-0.0815174,
-5.67746,-1.70352,-0.0924105,
-5.72956,-1.70352,-0.181743,
-5.68499,-1.70512,-0.160278,
-5.76423,-1.6971,-0.198438,
-5.78651,-1.68106,-0.209171,
-5.78651,-1.32455,-0.209171,
-5.78536,-1.31121,-0.208614,
-5.77042,-1.30232,-0.201419,
-5.74937,-1.29935,-0.191283,
-5.61318,-1.29935,-0.125695,
-5.58796,-1.30529,-0.113553,
-5.57851,-1.31568,-0.109,
-5.59956,-1.31642,-0.119136,
-5.60822,-1.68908,-0.12331,
-5.62556,-1.6971,-0.131657,
-5.65527,-1.70352,-0.145967,
-5.69705,-1.70352,-0.240572,
-5.65516,-1.70512,-0.214251,
-5.72963,-1.6971,-0.261044,
-5.75057,-1.68106,-0.274204,
-5.75057,-1.32455,-0.274204,
-5.74949,-1.31121,-0.273522,
-5.73545,-1.30232,-0.264699,
-5.71566,-1.29935,-0.25227,
-5.58767,-1.29935,-0.171846,
-5.56398,-1.30529,-0.156957,
-5.55509,-1.31568,-0.151374,
-5.57487,-1.31642,-0.163803,
-5.58301,-1.68908,-0.16892,
-5.5993,-1.6971,-0.179157,
-5.62723,-1.70352,-0.196704,
-5.65815,-1.70352,-0.295391,
-5.61947,-1.70512,-0.264546,
-5.68823,-1.6971,-0.319382,
-5.70757,-1.68106,-0.334804,
-5.70757,-1.32455,-0.334804,
-5.70657,-1.31121,-0.334005,
-5.69361,-1.30232,-0.323666,
-5.67534,-1.29935,-0.3091,
-5.55716,-1.29935,-0.21485,
-5.53528,-1.30529,-0.197402,
-5.52707,-1.31568,-0.190859,
-5.54534,-1.31642,-0.205425,
-5.55286,-1.68908,-0.211423,
-5.5679,-1.6971,-0.223418,
-5.59369,-1.70352,-0.243982,
-5.61336,-1.70352,-0.34551,
-5.57838,-1.70512,-0.310528,
-5.65806,-1.68106,-0.390209,
-5.65806,-1.32455,-0.390209,
-5.65715,-1.31121,-0.389303,
-5.64543,-1.30232,-0.377577,
-5.62891,-1.29935,-0.361058,
-5.52202,-1.29935,-0.254168,
-5.50223,-1.30529,-0.23438,
-5.49481,-1.31568,-0.22696,
-5.51133,-1.31642,-0.243479,
-5.51813,-1.68908,-0.250281,
-5.53174,-1.6971,-0.263885,
-5.55506,-1.70352,-0.287207,
-5.56324,-1.70352,-0.390299,
-5.5324,-1.70512,-0.351621,
-5.58723,-1.6971,-0.420383,
-5.60265,-1.68106,-0.439723,
-5.60265,-1.32455,-0.439722,
-5.60186,-1.31121,-0.43872,
-5.59152,-1.30232,-0.425755,
-5.57695,-1.29935,-0.40749,
-5.4827,-1.29935,-0.289305,
-5.46526,-1.30529,-0.267426,
-5.45871,-1.31568,-0.259221,
-5.47328,-1.31642,-0.277486,
-5.47927,-1.68908,-0.285007,
-5.49127,-1.6971,-0.300049,
-5.51183,-1.70352,-0.325835,
-5.50842,-1.70352,-0.429196,
-5.4821,-1.70512,-0.387306,
-5.52889,-1.6971,-0.461776,
-5.54205,-1.68106,-0.482721,
-5.54206,-1.32455,-0.482721,
-5.54137,-1.31121,-0.481635,
-5.53255,-1.30232,-0.467594,
-5.52012,-1.29935,-0.447813,
-5.4397,-1.29935,-0.319818,
-5.42481,-1.30529,-0.296123,
-5.41923,-1.31568,-0.287238,
-5.43166,-1.31642,-0.307019,
-5.43677,-1.68908,-0.315164,
-5.44701,-1.6971,-0.331454,
-5.46455,-1.70352,-0.35938,
-5.44959,-1.70352,-0.461709,
-5.42813,-1.70512,-0.417137,
-5.46629,-1.6971,-0.496377,
-5.47702,-1.68106,-0.518664,
-5.47702,-1.32455,-0.518664,
-5.47647,-1.31121,-0.517508,
-5.46927,-1.30232,-0.502568,
-5.45914,-1.29935,-0.481519,
-5.39355,-1.29935,-0.345325,
-5.38141,-1.30529,-0.320112,
-5.37685,-1.31568,-0.310657,
-5.38699,-1.31642,-0.331705,
-5.39116,-1.68908,-0.340372,
-5.39951,-1.6971,-0.357706,
-5.41382,-1.70352,-0.387421,
-5.38749,-1.70352,-0.487432,
-5.37115,-1.70512,-0.440736,
-5.4002,-1.6971,-0.523751,
-5.40474,-1.68908,-0.536722,
-5.40837,-1.68106,-0.547099,
-5.40837,-1.32455,-0.547099,
-5.40795,-1.31121,-0.545888,
-5.40247,-1.30232,-0.530237,
-5.39476,-1.29935,-0.508185,
-5.34483,-1.29935,-0.365504,
-5.33559,-1.30529,-0.33909,
-5.33212,-1.31568,-0.329185,
-5.33984,-1.31642,-0.351235,
-5.33938,-1.68106,-0.349938,
-5.34301,-1.68908,-0.360315,
-5.34937,-1.6971,-0.378475,
-5.36026,-1.70352,-0.409606,
-5.3229,-1.70352,-0.50604,
-5.3119,-1.70512,-0.457808,
-5.33147,-1.6971,-0.543553,
-5.33452,-1.68908,-0.556951,
-5.33697,-1.68106,-0.567669,
-5.33697,-1.32455,-0.567669,
-5.33669,-1.31121,-0.566419,
-5.333,-1.30232,-0.550252,
-5.3278,-1.29935,-0.527476,
-5.29416,-1.29935,-0.380101,
-5.28793,-1.30529,-0.352819,
-5.2856,-1.31568,-0.342588,
-5.2908,-1.31642,-0.365364,
-5.29049,-1.68106,-0.364024,
-5.29294,-1.68908,-0.374742,
-5.29722,-1.6971,-0.393499,
-5.30456,-1.70352,-0.425654,
-5.25664,-1.70352,-0.517299,
-5.2511,-1.70512,-0.468138,
-5.26095,-1.6971,-0.555535,
-5.26248,-1.68908,-0.569191,
-5.26372,-1.68106,-0.580116,
-5.26372,-1.32455,-0.580116,
-5.26357,-1.31121,-0.578841,
-5.26172,-1.30232,-0.562364,
-5.2591,-1.29935,-0.539148,
-5.24218,-1.29935,-0.388934,
-5.23904,-1.30529,-0.361125,
-5.23787,-1.31568,-0.350697,
-5.24048,-1.31642,-0.373912,
-5.24033,-1.68106,-0.372547,
-5.24156,-1.68908,-0.383472,
-5.24371,-1.6971,-0.40259,
-5.24741,-1.70352,-0.435364,
-5.18953,-1.70352,-0.521068,
-5.18953,-1.70512,-0.471596,
-5.18953,-1.6971,-0.559546,
-5.18953,-1.68908,-0.573288,
-5.18953,-1.68106,-0.584282,
-5.18953,-1.32455,-0.584282,
-5.18953,-1.31121,-0.583,
-5.18953,-1.30232,-0.566417,
-5.18953,-1.29935,-0.543055,
-5.18953,-1.29935,-0.391891,
-5.18953,-1.30529,-0.363906,
-5.18953,-1.31568,-0.353412,
-5.18953,-1.31642,-0.376774,
-5.18953,-1.68106,-0.3754,
-5.18953,-1.68908,-0.386393,
-5.18953,-1.6971,-0.405633,
-5.18953,-1.70352,-0.438614,
-5.12242,-1.70352,-0.517299,
-5.12796,-1.70512,-0.468138,
-5.11811,-1.6971,-0.555535,
-5.11657,-1.68908,-0.569191,
-5.11534,-1.68106,-0.580116,
-5.11534,-1.32455,-0.580116,
-5.11549,-1.31121,-0.578841,
-5.11734,-1.30232,-0.562363,
-5.11996,-1.29935,-0.539148,
-5.13688,-1.29935,-0.388934,
-5.14002,-1.30529,-0.361125,
-5.14119,-1.31568,-0.350697,
-5.13858,-1.31642,-0.373912,
-5.13873,-1.68106,-0.372547,
-5.1375,-1.68908,-0.383472,
-5.13534,-1.6971,-0.40259,
-5.13165,-1.70352,-0.435364,
-5.05615,-1.70352,-0.50604,
-5.06716,-1.70512,-0.457808,
-5.04759,-1.6971,-0.543553,
-5.04453,-1.68908,-0.556951,
-5.04208,-1.68106,-0.567669,
-5.04209,-1.32455,-0.567669,
-5.04237,-1.31121,-0.566419,
-5.04606,-1.30232,-0.550252,
-5.05126,-1.29935,-0.527476,
-5.0849,-1.29935,-0.380101,
-5.09112,-1.30529,-0.352819,
-5.09346,-1.31568,-0.342588,
-5.08826,-1.31642,-0.365364,
-5.08856,-1.68106,-0.364024,
-5.08612,-1.68908,-0.374742,
-5.08184,-1.6971,-0.393499,
-5.0745,-1.70352,-0.425653,
-4.99156,-1.70352,-0.487432,
-5.0079,-1.70512,-0.440736,
-4.97885,-1.6971,-0.523751,
-4.97431,-1.68908,-0.536722,
-4.97068,-1.68106,-0.547099,
-4.97068,-1.32455,-0.547099,
